epoch,lr_schedule,mem_mps_gb,mem_rss_gb,step,train_energy_MAE,train_forces_MAE,train_loss,val_energy_MAE,val_forces_MAE,val_loss
14,,0.0004425048828125,1.2585601806640625,2479,0.1821765899658203,0.07629241049289703,0.011499500833451748,,,
14,,0.0004425048828125,1.3821563720703125,2489,0.37029194831848145,0.08947388082742691,0.02175099030137062,,,
14,,0.0004425048828125,1.1611175537109375,2499,0.6764740943908691,0.07672210782766342,0.036778271198272705,,,
14,,0.0004425048828125,1.36016845703125,2509,0.25248289108276367,0.08680516481399536,0.015522395260632038,,,
14,,0.0004425048828125,1.4702606201171875,2519,0.7546901702880859,0.07814311236143112,0.044795114547014236,,,
14,,0.0004425048828125,1.385955810546875,2529,0.40763211250305176,0.09411299228668213,0.025409795343875885,,,
14,,,,2534,,,,0.8097723126411438,0.08636981248855591,0.058278847485780716
,0.0005,,,2535,,,,,,
15,,0.0004425048828125,1.313232421875,2539,0.5859513282775879,0.07438510656356812,0.026276716962456703,,,
15,,0.0004425048828125,1.188385009765625,2549,0.1971728801727295,0.08342796564102173,0.01437979843467474,,,
15,,0.0004425048828125,1.650787353515625,2559,0.36299681663513184,0.0777198076248169,0.01776764541864395,,,
15,,0.0004425048828125,1.28515625,2569,0.1592273712158203,0.07652591168880463,0.012076497077941895,,,
15,,0.0004425048828125,1.5655670166015625,2579,0.6268928050994873,0.07780993729829788,0.03340926393866539,,,
15,,0.0004425048828125,1.3355255126953125,2589,0.412189245223999,0.08357714861631393,0.02103354223072529,,,
15,,0.0004425048828125,1.10650634765625,2599,0.23439788818359375,0.07619496434926987,0.01346541941165924,,,
15,,0.0004425048828125,1.1884918212890625,2609,0.4114415645599365,0.0751006230711937,0.01991404965519905,,,
15,,0.0004425048828125,1.3250579833984375,2619,0.4287424087524414,0.07383935898542404,0.01977628469467163,,,
15,,0.0004425048828125,1.2079315185546875,2629,0.07980203628540039,0.07701580226421356,0.010248607955873013,,,
15,,0.0004425048828125,1.211029052734375,2639,0.20943617820739746,0.07739592343568802,0.012553015723824501,,,
15,,0.0004425048828125,1.6588287353515625,2649,0.15178728103637695,0.07035413384437561,0.009198132902383804,,,
15,,0.0004425048828125,1.169036865234375,2659,0.4213118553161621,0.07600689679384232,0.02112596482038498,,,
15,,0.0004425048828125,1.323211669921875,2669,0.2758026123046875,0.07650234550237656,0.014375414699316025,,,
15,,0.0004425048828125,1.2557525634765625,2679,0.2865605354309082,0.07585068047046661,0.014991030097007751,,,
15,,0.0004425048828125,1.3402557373046875,2689,0.34720921516418457,0.06726714968681335,0.015062701888382435,,,
15,,0.0004425048828125,1.09912109375,2699,0.2281639575958252,0.0696895495057106,0.012140696868300438,,,
15,,,,2703,,,,0.31616973876953125,0.07305827736854553,0.014448889531195164
,0.0005,,,2704,,,,,,
16,,0.0004425048828125,1.3973388671875,2709,1.2297770977020264,0.08528376370668411,0.08755543828010559,,,
16,,0.0004425048828125,1.2469940185546875,2719,0.253143310546875,0.07497052848339081,0.013233812525868416,,,
16,,0.0004425048828125,1.52520751953125,2729,0.32286882400512695,0.0740826427936554,0.01501786895096302,,,
16,,0.0004425048828125,1.1833648681640625,2739,0.2659034729003906,0.06977331638336182,0.011455370113253593,,,
16,,0.0004425048828125,1.4443817138671875,2749,0.2017347812652588,0.08035194128751755,0.013562134467065334,,,
16,,0.0004425048828125,1.1787261962890625,2759,0.4274439811706543,0.07101478427648544,0.018562473356723785,,,
16,,0.0004425048828125,1.31353759765625,2769,0.13073110580444336,0.0809028297662735,0.012048899196088314,,,
16,,0.0004425048828125,1.3675384521484375,2779,0.4517545700073242,0.06954044848680496,0.022823825478553772,,,
16,,0.0004425048828125,1.3368072509765625,2789,1.1042780876159668,0.07574544847011566,0.08266572654247284,,,
16,,0.0004425048828125,1.342071533203125,2799,0.3531208038330078,0.06888151913881302,0.015307902358472347,,,
16,,0.0004425048828125,1.3151397705078125,2809,0.2745399475097656,0.09134862571954727,0.01810658536851406,,,
16,,0.0004425048828125,1.4213714599609375,2819,0.266101598739624,0.08536569774150848,0.0163107980042696,,,
16,,0.0004425048828125,1.346038818359375,2829,0.15793180465698242,0.06875098496675491,0.00888730026781559,,,
16,,0.0004425048828125,0.7851409912109375,2839,0.46074795722961426,0.07438402622938156,0.024332256987690926,,,
16,,0.0004425048828125,1.2402801513671875,2849,0.3487434387207031,0.07323044538497925,0.01620853692293167,,,
16,,0.0004425048828125,1.5306854248046875,2859,0.48609232902526855,0.07976873219013214,0.034287527203559875,,,
16,,0.0004425048828125,1.406402587890625,2869,1.4637985229492188,0.12432526797056198,0.15428397059440613,,,
16,,,,2872,,,,0.11733654141426086,0.1345139741897583,0.033245861530303955
,0.0005,,,2873,,,,,,
17,,0.0004425048828125,1.39715576171875,2879,0.8058223724365234,0.12776821851730347,0.06372936069965363,,,
17,,0.0004425048828125,1.2123260498046875,2889,0.19936490058898926,0.10062617808580399,0.01955585554242134,,,
17,,0.0004425048828125,1.314300537109375,2899,0.49669718742370605,0.08857433497905731,0.029074430465698242,,,
17,,0.0004425048828125,1.4027099609375,2909,0.40558958053588867,0.07755107432603836,0.019537821412086487,,,
17,,0.0004425048828125,1.1544036865234375,2919,0.535677433013916,0.06579594314098358,0.021941237151622772,,,
17,,0.0004425048828125,1.088714599609375,2929,0.41941237449645996,0.07705423980951309,0.019965723156929016,,,
17,,0.0004425048828125,1.377532958984375,2939,0.16825008392333984,0.06885560601949692,0.009134087711572647,,,
17,,0.0004425048828125,1.2346343994140625,2949,0.9662742614746094,0.07523004710674286,0.055752869695425034,,,
17,,0.0004425048828125,1.3098602294921875,2959,0.1675882339477539,0.08154027909040451,0.01282788347452879,,,
17,,0.0004425048828125,1.2283172607421875,2969,0.5005593299865723,0.07718991488218307,0.0256819911301136,,,
17,,0.0004425048828125,1.5601654052734375,2979,0.099884033203125,0.07044781744480133,0.00909618753939867,,,
17,,0.0004425048828125,1.2187042236328125,2989,0.42659759521484375,0.07531604915857315,0.01954781450331211,,,
17,,0.0004425048828125,1.5990447998046875,2999,0.6562063694000244,0.0718994215130806,0.030632801353931427,,,
17,,0.0004425048828125,1.0754547119140625,3009,0.19334816932678223,0.07607642561197281,0.01196838729083538,,,
17,,0.0004425048828125,1.1849822998046875,3019,0.040918588638305664,0.07191485911607742,0.008786849677562714,,,
17,,0.0004425048828125,1.586639404296875,3029,0.3298513889312744,0.06949435919523239,0.013403073884546757,,,
17,,0.0004425048828125,1.5435028076171875,3039,0.1622779369354248,0.06899148970842361,0.009670611470937729,,,
17,,,,3041,,,,0.23532752692699432,0.07246559113264084,0.01189148798584938
,0.0005,,,3042,,,,,,
18,,0.0004425048828125,1.27630615234375,3049,0.2389535903930664,0.0715625211596489,0.012447690591216087,,,
18,,0.0004425048828125,1.3772125244140625,3059,0.6779372692108154,0.07408453524112701,0.036809589713811874,,,
18,,0.0004425048828125,1.2386474609375,3069,0.14641523361206055,0.0760250836610794,0.01223740167915821,,,
18,,0.0004425048828125,1.3157958984375,3079,0.3240962028503418,0.08614392578601837,0.019230380654335022,,,
18,,0.0004425048828125,1.1766357421875,3089,0.12805652618408203,0.07387843728065491,0.009454515762627125,,,
18,,0.0004425048828125,1.5076904296875,3099,0.176300048828125,0.07186142355203629,0.010341551154851913,,,
18,,0.0004425048828125,1.3059844970703125,3109,0.24028539657592773,0.06783947348594666,0.01126568578183651,,,
18,,0.0004425048828125,1.4619140625,3119,0.620783805847168,0.07802284508943558,0.035623881965875626,,,
18,,0.0004425048828125,1.1019134521484375,3129,0.3006761074066162,0.07893457263708115,0.01687685213983059,,,
18,,0.0004425048828125,1.18963623046875,3139,0.35685229301452637,0.08049417287111282,0.02048112079501152,,,
18,,0.0004425048828125,1.032928466796875,3149,0.32931089401245117,0.08671723306179047,0.018766013905405998,,,
18,,0.0004425048828125,1.6916046142578125,3159,1.0937740802764893,0.08527234941720963,0.07497049123048782,,,
18,,0.0004425048828125,1.6392364501953125,3169,0.7864699363708496,0.0742831826210022,0.04407063126564026,,,
18,,0.0004425048828125,1.0976104736328125,3179,0.5462744235992432,0.07955671846866608,0.025953073054552078,,,
18,,0.0004425048828125,1.3892974853515625,3189,0.4582328796386719,0.08475610613822937,0.02368689887225628,,,
18,,0.0004425048828125,1.3913421630859375,3199,0.6146817207336426,0.08226387202739716,0.03439641371369362,,,
18,,0.0004425048828125,1.52667236328125,3209,0.952610969543457,0.09539220482110977,0.06804238259792328,,,
18,,,,3210,,,,0.5576777458190918,0.08444809168577194,0.03137235343456268
,0.0005,,,3211,,,,,,
19,,0.0004425048828125,1.1348724365234375,3219,1.4003846645355225,0.0986427292227745,0.1446058452129364,,,
19,,0.0004425048828125,1.51385498046875,3229,0.540438175201416,0.11479664593935013,0.04399816691875458,,,
19,,0.0004425048828125,1.2942657470703125,3239,0.314847469329834,0.08469226956367493,0.01865583099424839,,,
19,,0.0004425048828125,1.2423248291015625,3249,0.32078027725219727,0.08693410456180573,0.019602438434958458,,,
19,,0.0004425048828125,1.1920318603515625,3259,0.2145555019378662,0.07454029470682144,0.012560633011162281,,,
19,,0.0004425048828125,1.5890350341796875,3269,0.11613941192626953,0.06939896196126938,0.008917358703911304,,,
19,,0.0004425048828125,1.2628631591796875,3279,0.09101295471191406,0.06741660088300705,0.007977711036801338,,,
19,,0.0004425048828125,1.186004638671875,3289,0.367856502532959,0.05826639011502266,0.013163488358259201,,,
19,,0.0004425048828125,1.7638702392578125,3299,0.40311384201049805,0.07042907923460007,0.018110696226358414,,,
19,,0.0004425048828125,1.325775146484375,3309,0.06291508674621582,0.07171075791120529,0.009179911576211452,,,
19,,0.0004425048828125,1.47509765625,3319,0.4409611225128174,0.08131804317235947,0.020427266135811806,,,
19,,0.0004425048828125,1.22613525390625,3329,0.2658064365386963,0.07472428679466248,0.01296829991042614,,,
19,,0.0004425048828125,1.481048583984375,3339,0.4926271438598633,0.0710744708776474,0.020332133397459984,,,
19,,0.0004425048828125,1.28009033203125,3349,0.40457773208618164,0.07182637602090836,0.01767624355852604,,,
19,,0.0004425048828125,1.207550048828125,3359,0.4187941551208496,0.061275407671928406,0.015480284579098225,,,
19,,0.0004425048828125,1.1162261962890625,3369,0.3561687469482422,0.07176782190799713,0.015863753855228424,,,
19,,0.0004425048828125,1.1161956787109375,3379,0.3729330599308014,0.06943869590759277,0.018115617334842682,,,
19,,,,3379,,,,0.2034814953804016,0.0690174549818039,0.010429617948830128
,0.0005,,,3380,,,,,,
20,,0.0004425048828125,1.3462677001953125,3389,0.20548176765441895,0.07365851104259491,0.01172576379030943,,,
20,,0.0004425048828125,1.6735076904296875,3399,0.17508363723754883,0.07052359730005264,0.010155437514185905,,,
20,,0.0004425048828125,1.1112823486328125,3409,0.2273104190826416,0.0664011612534523,0.011102498508989811,,,
20,,0.0004425048828125,1.2483062744140625,3419,0.10321450233459473,0.06697744131088257,0.008640704676508904,,,
20,,0.0004425048828125,1.0042724609375,3429,0.3635129928588867,0.0662677139043808,0.013913985341787338,,,
20,,0.0004425048828125,1.121551513671875,3439,0.4281289577484131,0.06873119622468948,0.019099334254860878,,,
20,,0.0004425048828125,1.453033447265625,3449,0.16652369499206543,0.07218145579099655,0.010237605310976505,,,
20,,0.0004425048828125,1.026336669921875,3459,0.22417783737182617,0.06568752974271774,0.010742073878645897,,,
20,,0.0004425048828125,1.30157470703125,3469,0.18821120262145996,0.07739316672086716,0.012213354930281639,,,
20,,0.0004425048828125,1.1047210693359375,3479,0.08594298362731934,0.06481520086526871,0.007482829503715038,,,
20,,0.0004425048828125,1.2996368408203125,3489,0.11574721336364746,0.06465550512075424,0.0074636805802583694,,,
20,,0.0004425048828125,1.542022705078125,3499,0.3432598114013672,0.07201415300369263,0.014904668554663658,,,
20,,0.0004425048828125,1.329071044921875,3509,0.3662397861480713,0.06698593497276306,0.01619933545589447,,,
20,,0.0004425048828125,1.567596435546875,3519,0.30319809913635254,0.06604769080877304,0.013019686564803123,,,
20,,0.0004425048828125,1.5085906982421875,3529,0.36129140853881836,0.06470632553100586,0.013928735628724098,,,
20,,0.0004425048828125,1.2885284423828125,3539,0.24789118766784668,0.07354437559843063,0.013332045637071133,,,
20,,,,3548,,,,0.5622276663780212,0.0688105970621109,0.02514657750725746
,0.0005,,,3549,,,,,,
21,,0.0004425048828125,1.1116485595703125,3549,0.5078797340393066,0.06380371004343033,0.01988171599805355,,,
21,,0.0004425048828125,1.3637237548828125,3559,0.11509585380554199,0.06955991685390472,0.0088869109749794,,,
21,,0.0004425048828125,1.337371826171875,3569,0.357177734375,0.07350873202085495,0.016014814376831055,,,
21,,0.0004425048828125,1.2807464599609375,3579,0.4219951629638672,0.0677083432674408,0.0190010704100132,,,
21,,0.0004425048828125,1.4432220458984375,3589,0.6125447750091553,0.06832534819841385,0.03026498854160309,,,
21,,0.0004425048828125,1.20220947265625,3599,0.2959904670715332,0.07996364682912827,0.01716032065451145,,,
21,,0.0004425048828125,1.4526519775390625,3609,0.5652356147766113,0.09323391318321228,0.036655813455581665,,,
21,,0.0004425048828125,1.21063232421875,3619,0.24624347686767578,0.07925864309072495,0.013524357229471207,,,
21,,0.0004425048828125,1.37188720703125,3629,0.5280559062957764,0.08017487078905106,0.024804169312119484,,,
21,,0.0004425048828125,1.382415771484375,3639,0.1353604793548584,0.06839155405759811,0.00885362271219492,,,
21,,0.0004425048828125,1.60302734375,3649,0.11465787887573242,0.06924626976251602,0.008733566850423813,,,
21,,0.0004425048828125,1.2218017578125,3659,0.493725061416626,0.06243949383497238,0.019689589738845825,,,
21,,0.0004425048828125,1.6594696044921875,3669,0.15385031700134277,0.06279222667217255,0.008598165586590767,,,
21,,0.0004425048828125,1.661834716796875,3679,0.11200857162475586,0.061956215649843216,0.007372194901108742,,,
21,,0.0004425048828125,1.3476715087890625,3689,0.15234804153442383,0.06302930414676666,0.009205983951687813,,,
21,,0.0004425048828125,1.215789794921875,3699,0.17574024200439453,0.057143423706293106,0.007223865948617458,,,
21,,0.0004425048828125,0.9791259765625,3709,0.14741110801696777,0.0679551362991333,0.009298698976635933,,,
21,,,,3717,,,,0.3261081874370575,0.068609319627285,0.014386588707566261
,0.0005,,,3718,,,,,,
22,,0.0004425048828125,1.5084991455078125,3719,0.21596503257751465,0.06619763374328613,0.010163633152842522,,,
22,,0.0004425048828125,1.3262786865234375,3729,0.1034536361694336,0.057131003588438034,0.00617204699665308,,,
22,,0.0004425048828125,1.1816864013671875,3739,0.1604762077331543,0.06413576751947403,0.008402420207858086,,,
22,,0.0004425048828125,1.6126708984375,3749,0.057459354400634766,0.061923831701278687,0.006750382483005524,,,
22,,0.0004425048828125,1.1923065185546875,3759,0.22535371780395508,0.0630529448390007,0.009533869102597237,,,
22,,0.0004425048828125,1.4287109375,3769,0.3531975746154785,0.06328513473272324,0.013201344758272171,,,
22,,0.0004425048828125,1.0351715087890625,3779,0.10339021682739258,0.06100507825613022,0.007010666653513908,,,
22,,0.0004425048828125,1.1704254150390625,3789,0.13513636589050293,0.06661687791347504,0.008276301436126232,,,
22,,0.0004425048828125,1.6015777587890625,3799,0.15858721733093262,0.07171360403299332,0.010286175645887852,,,
22,,0.0004425048828125,1.3683624267578125,3809,0.3947610855102539,0.06327486783266068,0.019195877015590668,,,
22,,0.0004425048828125,1.372467041015625,3819,0.23210430145263672,0.06581612676382065,0.01248200424015522,,,
22,,0.0004425048828125,1.0801849365234375,3829,0.6808011531829834,0.07393986731767654,0.032723408192396164,,,
22,,0.0004425048828125,1.4842376708984375,3839,1.0229542255401611,0.08006107807159424,0.0645768865942955,,,
22,,0.0004425048828125,1.6044769287109375,3849,0.7276787757873535,0.07706258445978165,0.039312612265348434,,,
22,,0.0004425048828125,1.4423828125,3859,0.4254944324493408,0.11100422590970993,0.03037099912762642,,,
22,,0.0004425048828125,1.264404296875,3869,0.2351374626159668,0.09403537213802338,0.019048459827899933,,,
22,,0.0004425048828125,1.2422027587890625,3879,0.24358463287353516,0.08088124543428421,0.013740736991167068,,,
22,,,,3886,,,,0.4691212475299835,0.07006055861711502,0.020229965448379517
,0.0005,,,3887,,,,,,
23,,0.0004425048828125,1.336181640625,3889,0.22588610649108887,0.08059176057577133,0.014355380088090897,,,
23,,0.0004425048828125,1.4155426025390625,3899,0.1194610595703125,0.0667489543557167,0.008620674721896648,,,
23,,0.0004425048828125,1.551544189453125,3909,0.08549737930297852,0.06439455598592758,0.00723060080781579,,,
23,,0.0004425048828125,1.0465545654296875,3919,0.41790056228637695,0.06910595297813416,0.016801487654447556,,,
23,,0.0004425048828125,1.1278533935546875,3929,0.16432690620422363,0.06328026950359344,0.00914235133677721,,,
23,,0.0004425048828125,1.4866790771484375,3939,0.36011505126953125,0.06609121710062027,0.013980664312839508,,,
